E0,effector_doubling_time_days,base_death_rate_per_day,aicd_max_rate_per_day,aicd_mid_day,aicd_width_days,stim_half_saturation_cells,max_kills_per_effector_per_day,kill_threshold_molecules,kill_steepness,tumour_growth_rate_per_day,effector_noise_sigma,kill_noise_sigma,t_end_days,dt_days,clearance_threshold_cells,param_id
119758523.13305046,1.93811217700368,0.016093149603795653,0.3744966644497445,14.021624321890073,2.9035839587408385,6287812.865142653,0.12064029722614501,2050.4885901043936,4.068381399382842,0.033707400041777504,0.04446773970908781,0.12972974005191729,60.0,0.25,1000000.0,1760
60451901.01105003,2.115207295204176,0.030746078258555708,0.3015561902891423,9.41534570252388,4.554929722262752,3237271.9444114882,2.2322102797242094,1285.8759446152394,7.712768050066909,0.020656882311473803,0.047260515188806425,0.15980871335717461,60.0,0.25,1000000.0,1761
197375921.08658046,1.5050461803045605,0.051579254673451494,0.6067471762537945,12.89681272528868,1.6353710349655592,3911436.4717363436,3.3764709680145315,1020.6229803593483,2.1163750722553787,0.00929162099495668,0.023599212438063673,0.17519474059073809,60.0,0.25,1000000.0,1762
99708897.37209596,1.8455827511806333,0.05258582198822702,0.3400692922767087,14.401379916417513,4.995730679419682,912489236.8423911,0.1635679430719368,2047.6816885540557,7.700942509751632,0.004127465210488007,0.05373004634077015,0.10961982688677918,60.0,0.25,1000000.0,1763
128808564.66995054,2.4573924736212414,0.031070002001246266,0.4123465896697046,11.008302635038891,1.7809880348223806,7819679.051118564,0.4828859753494211,2508.9737151248914,4.097665846515832,0.004727411251696202,0.06845413617760791,0.20654696079624113,60.0,0.25,1000000.0,1764
51324038.66119764,2.790996988538794,0.026774636714011105,0.5871286987916413,10.171989540105027,2.923211165084934,36530119.7563789,0.30497913499193424,2228.549799083112,5.309098943371015,0.026449709795088077,0.031136255953738236,0.17827716119751696,60.0,0.25,1000000.0,1765
144568719.22652212,2.0675703046421448,0.05101597692495682,0.5330314502381241,9.999811139460196,3.1721667216034843,805690597.9944124,0.1240840070921481,1715.4718747006784,5.893246190808689,0.028435286758336484,0.021880290757977563,0.21741337057864601,60.0,0.25,1000000.0,1766
80029441.48016421,1.3584279460422868,0.035362023978886284,0.34567214626979714,9.440954857345066,1.5720041251715156,187588428.81297246,4.466253470670454,1311.970610643475,3.302007728075696,0.029940520982207574,0.015868084933624346,0.17836923184997927,60.0,0.25,1000000.0,1767
79770376.89170058,1.9015836044716732,0.027622908436428464,0.629670371065786,14.7377507543356,1.6347302587228865,25490630.87827717,1.2526036101014606,2982.649861162842,5.725771256888231,0.033869653578821914,0.06189299189006535,0.06926078709893416,60.0,0.25,1000000.0,1768
102868229.7380573,2.597101814831479,0.01447072335664559,0.20194146413056197,8.142804404651868,1.9475766251538564,88176999.59710631,0.05445429143630129,1480.511863780967,4.958319474677453,0.0068047440062861736,0.04705852171058258,0.1028095753033876,60.0,0.25,1000000.0,1769
125729082.50945574,2.083957851052287,0.010927255565978691,0.3017308890924666,14.825287722114552,1.7456992373490166,935876224.63319,0.21053003070951132,1996.0033782527787,6.662168695324647,0.01185129550755528,0.0264449656233117,0.2235110475549389,60.0,0.25,1000000.0,1770
92578283.86747688,1.3531496861704095,0.048523182120355335,0.4262150819471361,12.332160252008858,4.762842973303685,1369331.380491959,2.270683291989481,1968.5010875395305,4.430413001027302,0.011791295433655705,0.07380383126711583,0.1796638384043981,60.0,0.25,1000000.0,1771
108550875.01429108,2.301864008129225,0.04059010943197091,0.672027657828161,10.588893648267867,3.8347658168495418,958623518.3576698,1.9852010155552708,1052.1699602708027,5.355932441232804,0.01553684104933026,0.06602813204476833,0.2199673307242258,60.0,0.25,1000000.0,1772
127651538.85435024,2.444049362600797,0.03820709049138001,0.6184377249979363,13.19796702406097,4.794194354551539,170778821.15526736,1.7862760463108867,1430.9985338857412,7.489536979640966,0.033894377276282,0.05074368071448554,0.13376780891217235,60.0,0.25,1000000.0,1773
73157803.57869029,2.4061214223177223,0.017183729298746227,0.3467439085141354,14.234630146337366,3.679061211720602,1746008.5813128697,1.5849680677425504,2998.307860449702,7.153953676329006,0.011976927872177813,0.0148570903666501,0.07845710384178912,60.0,0.25,1000000.0,1774
180450981.51865628,1.6495814167427856,0.021039525859573856,0.33575338477614736,8.872175437259601,2.394789214040074,110151421.73966081,0.1121971358867193,1652.3847668441522,4.793585156496896,0.019849846317460205,0.060174368646155274,0.16393811043904838,60.0,0.25,1000000.0,1775
78144332.83836132,2.691563962209089,0.056849550405730497,0.35374910663881387,14.36987892702226,2.7578439614060812,3784150.3945577196,3.6060835944021554,2246.2428139204962,2.1893534367202605,0.026412394323574638,0.02070771410262101,0.05802638094137955,60.0,0.25,1000000.0,1776
78439657.05857654,1.6352487576314745,0.046941193274753205,0.31625273768910384,10.687048620527538,2.545134501491362,498979491.3813415,4.667503184117995,2931.1842179283594,7.2021952952814186,0.027298480632036878,0.051469980736808967,0.05470568441271398,60.0,0.25,1000000.0,1777
59682695.26991318,2.028454595752816,0.04035419478916812,0.4533707502998276,8.508551158880271,1.5680851742351036,2155589.5696344567,0.7472711298562802,1346.2177669265548,3.024520240061534,0.01883850076097514,0.07352965483854179,0.12506092875612507,60.0,0.25,1000000.0,1778
55254018.776131235,2.395864737759599,0.05081570928426043,0.3962264731596403,9.747563926384672,3.175852402918848,250090977.30305034,1.1867867502792897,2771.1620467039534,2.8844998862113718,0.026927099565969774,0.03703308740603159,0.15633748918985008,60.0,0.25,1000000.0,1779
187993389.9561181,2.6045382445445,0.03165514152498185,0.44939444843927967,11.572823051892124,4.970192793002299,7877620.318687366,0.09063134084094066,2654.6404623301187,2.3370139118434086,0.023661177931904448,0.042402150486822,0.20723575351877316,60.0,0.25,1000000.0,1780
115048760.50273144,1.8688583704766977,0.05719365627661967,0.4007916213889746,9.902350245233801,1.932618379762994,3640594.8378724814,0.3857530517552084,2524.819307612668,3.672270402724121,0.03323540512781712,0.059014252942367715,0.1533960732510129,60.0,0.25,1000000.0,1781
66540328.815451644,1.710595636047866,0.021263249393028434,0.6908458081231599,14.029658155427672,1.9395420409840498,867547497.3737675,0.9613202778635948,2869.642720504812,4.215674246149277,0.014411342453180017,0.013661979625379003,0.2122356439466569,60.0,0.25,1000000.0,1782
90456710.5702986,2.7935252221390017,0.023367030972033943,0.5232365335161546,10.159210153616325,4.998105926735477,20769562.177727055,0.13244242062187497,1931.9302368130652,5.455196276546113,0.0013839106566935302,0.044649709008896886,0.21316903109645752,60.0,0.25,1000000.0,1783
182624690.8074848,1.8910979686914602,0.031160335746618084,0.31541087985092864,13.309984341724505,4.750025462618243,1346318.2431989547,0.7511585017121987,1099.5770382295627,2.848064968607471,0.025108843374293564,0.06347534191847473,0.07989503936079348,60.0,0.25,1000000.0,1784
188880503.893571,1.7629162410333865,0.01987163796084196,0.20293933620725002,12.116919863933976,3.9631255941561134,155698514.10568342,1.0764086733925475,2464.4689456936126,5.827376816320758,0.01856264480286179,0.03681851333155327,0.10594761073951849,60.0,0.25,1000000.0,1785
50852151.31286039,2.4937132392309302,0.05029462943718021,0.5609472973364028,10.088025137893922,3.1366579002978208,23545703.329012003,0.1521298343706479,1264.2071686786016,2.343791165816196,0.015539576968600496,0.05619667134537373,0.18801459975725537,60.0,0.25,1000000.0,1786
189810039.5246872,2.4620071093297984,0.010649332566394856,0.37155035549932935,14.569296347341968,1.8980553570501686,245846068.5738939,0.07923245003937218,1855.4960180674088,3.7364002551464046,0.02667756222102768,0.04740975745816158,0.16696249776725353,60.0,0.25,1000000.0,1787
129110080.06357227,1.9193166689124737,0.019491818970460092,0.5438844392661943,8.366324417692594,3.6858495081445017,1776301.6079205263,2.5455937135245907,2148.1124842098634,3.4721954911505786,0.014792399433850922,0.07482934923981502,0.22570372574635772,60.0,0.25,1000000.0,1788
75196605.08829306,1.9027715192772152,0.04056629558205291,0.4466565160000713,10.045386249762183,4.22618144153484,2042018.6256822415,3.158015140044647,1327.0884944134386,6.183723892456883,0.03310732178445118,0.05071154228451567,0.21608053035914376,60.0,0.25,1000000.0,1789
103005748.80328229,1.6491534624766913,0.052263848923763144,0.4012949710548611,13.476208384599632,4.920483081902932,28295743.328938536,0.47069253466036315,1450.5465122371488,4.470574812115743,0.016905482937851723,0.03937173004029728,0.051351090151563895,60.0,0.25,1000000.0,1790
187209282.76271105,2.790524745174497,0.04557251813093917,0.5847900425670017,11.790615574224512,3.564904348349098,867436013.5070885,0.4202650208684537,2943.387640691306,5.659921574727448,0.02702443887407067,0.04263802389114243,0.19535278182528037,60.0,0.25,1000000.0,1791
114760161.66151538,1.8986087449890952,0.014545586992497358,0.5291529570875583,13.734317371854324,3.7986986742749367,15470709.643947918,2.471967867792282,2287.0706349076754,5.497038194232459,0.017195383919147336,0.01926050325382872,0.20445950703006238,60.0,0.25,1000000.0,1792
83039165.91743018,2.2312320831750583,0.025219231566609032,0.6757202028476081,14.003313496095757,4.195836557651004,4201167.188496481,1.701572164242921,2196.2312584418,7.331797430253885,0.02626031894785391,0.02814188525520464,0.23168567187453298,60.0,0.25,1000000.0,1793
65916686.80448552,1.862187584229439,0.03308889674735503,0.3018627948180647,13.484496170257735,1.710022947991711,325113619.102581,0.5394200962535213,1661.7468385642899,3.1619100710413583,0.011037337388473857,0.02686512269901225,0.2453096943900845,60.0,0.25,1000000.0,1794
110886397.39876433,1.5442953334807294,0.0522667606000085,0.43215416475760804,14.36306151529018,3.6815616292564255,437203698.3858663,2.773528868008071,1555.261097432498,5.971595081188669,0.004765156773872371,0.06549330332896164,0.2446811378468195,60.0,0.25,1000000.0,1795
181586754.09686303,1.5562055325219686,0.015110250395651371,0.22616591269811187,11.039545805855393,3.8557177252246033,374930010.2412333,0.2742640167020818,1824.1196294620318,2.7531237025729567,0.014682224008819342,0.06515950684935891,0.1928115842232037,60.0,0.25,1000000.0,1796
70623347.25178918,1.5883240187588994,0.023591657298323722,0.3409528496994264,10.114137401210455,4.574446934960064,8360758.677656681,3.867288630328426,1611.8563149468778,2.0728480436475243,0.03145586962832473,0.0662239413320118,0.0899905877691374,60.0,0.25,1000000.0,1797
169858833.6754957,1.532041056501875,0.012712649049639842,0.5759495371553027,9.94436372168254,3.8468959713842388,286970695.9607712,0.5126970016048101,1563.6970044562677,7.86199623889659,0.009471212143444593,0.052926601773364654,0.11590301898006755,60.0,0.25,1000000.0,1798
112075588.52491952,2.129675485924107,0.04628662529525602,0.4813370451391482,8.862285598773394,3.5855097617629257,99170878.94185922,0.06875466329392184,2101.8689496710845,6.938189275967812,0.012385972630117845,0.043129653565148245,0.1769520654775864,60.0,0.25,1000000.0,1799
188929689.3033401,1.4909034611376195,0.02283636859746782,0.30217046939843023,14.8520745243043,1.7072687418271766,7965920.932773407,2.3981512914646586,1073.3839066988694,4.184352628031058,0.018993668893806163,0.06991131890500239,0.08925126888087853,60.0,0.25,1000000.0,1800
80214128.29884957,2.2628494529126257,0.040388569326950674,0.23860984572871186,10.384433805997848,3.3844637513698856,329807685.2048146,0.4721006000069978,2702.339320450759,5.248841838460776,0.03245466758823179,0.04509831546408985,0.2037083631887454,60.0,0.25,1000000.0,1801
106849224.66000082,1.6584095685400309,0.05031301954070007,0.6322580825246704,10.305582968620879,4.628215947624269,776576226.0706549,1.7512580308154726,2011.784841979343,3.526723249306763,0.011076701809806565,0.035670465072338835,0.17264474959227838,60.0,0.25,1000000.0,1802
187241514.69284943,1.6400998031141198,0.038431188290293086,0.6755951108952104,12.541090601140887,4.58890576701024,247084068.23685774,0.13394844570951756,1341.5831186707385,2.036620571874363,0.022442917914267047,0.05361539924109448,0.23418847790271252,60.0,0.25,1000000.0,1803
146223292.63709867,1.531789140543472,0.038518626017376247,0.3904461578951286,13.686573163171122,4.475666964436041,307101297.99698,0.29528697008685545,2247.108974019698,3.3772411018161574,0.005404341743692213,0.04953805130081311,0.2226670602660673,60.0,0.25,1000000.0,1804
114028204.48869467,1.9391083814289094,0.0550745531186445,0.6329123336030098,12.839048461029964,2.901172206328894,2824483.946753981,0.11279785713877075,1465.1513791384828,3.2239904878189947,0.034044970599205936,0.06982807070028006,0.24253322067957922,60.0,0.25,1000000.0,1805
105961005.48371615,1.708372207787558,0.05895560937310075,0.6224361463700334,13.934382695024038,1.8128427715311277,1140120.7858837293,2.1751970304711477,1318.7599329849065,4.812855363949454,0.03476772670612195,0.04635005311449552,0.16903897659750877,60.0,0.25,1000000.0,1806
77008271.9128232,1.3863033654802666,0.05242931579281844,0.5099209254155296,10.052439025387265,4.426848551161205,10667468.539534431,0.3056658251370988,2260.4660064818936,7.197502518222337,0.008774190159870352,0.0461211321726598,0.16682973450685418,60.0,0.25,1000000.0,1807
73879807.50762857,2.5344214127298743,0.05534982168068282,0.47225606533404296,8.445082708384687,3.5496768370387395,32041165.957243968,0.05405241566364006,1016.975864652758,6.539160642160876,0.009898656181829758,0.06789324793686087,0.2020437189032251,60.0,0.25,1000000.0,1808
161420535.27664882,2.084582659099494,0.03757924242320417,0.34262607232426834,12.845339541138262,1.9988269084826993,6402288.104247464,0.23320088613127374,1037.982649537191,2.2775099255173723,0.021979289473021444,0.07871785861318932,0.12411121247513456,60.0,0.25,1000000.0,1809
79846280.08229704,1.573622158240663,0.012784112250930598,0.594995777204227,10.249245110575401,3.729500337339136,114230265.83110438,0.7157096328349076,2019.9597983437677,2.0296668601368557,0.027772369875055478,0.03079874869101662,0.23638097173523853,60.0,0.25,1000000.0,1810
95262499.65621501,2.070120530129092,0.035293159703139336,0.582464637489367,11.757007907081285,1.8866644378222852,294157008.20884866,0.15701276209198275,2063.53839572739,7.678972311466735,0.007921499135922978,0.07379683261709663,0.1604445236738513,60.0,0.25,1000000.0,1811
60046121.15018179,2.6036642596342636,0.010542646161430594,0.6267409485904165,10.165196758130893,3.2075602157505942,13877168.450203523,0.0966081487528837,2587.3853484369756,4.485211984301635,0.000698299505087433,0.01582230909463161,0.24185200326312972,60.0,0.25,1000000.0,1812
53038615.047746174,1.471040708766642,0.054042259048073985,0.2878723494842677,13.989042096456059,4.089960629054186,86179007.52801885,0.20784691548981438,1581.4473148030102,7.268688151412645,0.010996040759194647,0.07964238434097504,0.15800673359260342,60.0,0.25,1000000.0,1813
97646157.08051945,2.4676716624006843,0.030760373302763606,0.4437691977460203,10.713509116189343,4.117830221232499,168490881.78497648,0.6060549420404528,2991.0600154881286,6.334492980038165,0.027459572099012067,0.03526291034488593,0.17042281561781997,60.0,0.25,1000000.0,1814
133389294.1818451,2.3861424710754413,0.050284966876239505,0.28716482851063424,8.386249493272011,1.6328195752642434,37556690.761979856,1.4170383152960642,1270.2107609503018,7.170834587483868,0.0016984201867631867,0.04586646344227616,0.07064647156757438,60.0,0.25,1000000.0,1815
57667703.312548816,2.203771596218165,0.018448225432525653,0.37441705098709255,12.240215404606806,2.091693597369522,2775209.330794399,0.051944747957192575,2047.3373979395258,3.8118668035000116,0.021990798853641934,0.04367176661156275,0.1657331474526457,60.0,0.25,1000000.0,1816
80833505.82232554,1.8837720171258694,0.05515627845040125,0.2216840887128197,9.562488298302657,4.410032788981251,752046820.4763349,0.05345298123350935,1273.1231684134102,6.2777633836665,0.01704574695328521,0.0505529382528815,0.22368233343351945,60.0,0.25,1000000.0,1817
